2026-06-22 11:48:55 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-22 11:48:55 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-22 11:48:55 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-22 11:48:55 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-22 11:48:55 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-22 11:48:56 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-22 11:48:56 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-22 11:48:56 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-22 11:48:56 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-22 11:48:56 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-22 11:48:56 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-22 11:48:56 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-22 11:48:56 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-22 11:48:56 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-22 11:48:56 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-22 11:48:56 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-22 11:48:56 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-22 11:48:56 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-22 11:48:56 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-22 11:48:56 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-22 11:49:03 | INFO     | app.py:389 | Serving index page
2026-06-22 11:49:03 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 11:49:03 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 11:49:05 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 11:49:05 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 11:51:15 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_2 ] ------------------------------------------------------------
2026-06-22 11:51:15 | INFO     | app.py:477 | Audio saved for 'page_2': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm
2026-06-22 11:51:15 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-22 11:51:16 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 11:51:16 | INFO     | transcriber.py:202 | Starting transcription: page_2_normalized.wav
2026-06-22 11:51:16 | DEBUG    | transcriber.py:94 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-22 11:51:16 | DEBUG    | transcriber.py:109 | Audio valid — format: '.wav', size: 1110.1 KB
2026-06-22 11:51:16 | INFO     | transcriber.py:51 | Loading model: 'thennal/whisper-medium-ml'
2026-06-22 11:51:16 | INFO     | transcriber.py:52 | Cache directory: /home/nikhil/Desktop/Projects/audio_transcription_filler/models
2026-06-22 11:51:16 | INFO     | transcriber.py:53 | First run will download the model (~1.5GB) — please wait...
2026-06-22 11:51:24 | INFO     | transcriber.py:78 | Model 'thennal/whisper-medium-ml' loaded successfully
2026-06-22 11:51:24 | INFO     | transcriber.py:120 | Loading and preprocessing audio...
2026-06-22 11:51:24 | DEBUG    | transcriber.py:124 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 568320])
2026-06-22 11:51:24 | INFO     | transcriber.py:143 | Audio preprocessed — duration: 35.5s
2026-06-22 11:51:24 | INFO     | transcriber.py:232 | Audio duration: 35.5s — splitting into 2 chunk(s) of 30s each
2026-06-22 11:51:24 | INFO     | transcriber.py:260 | Transcribing chunk 1/2 [0.0s - 30.0s] ...
2026-06-22 11:52:22 | INFO     | transcriber.py:269 | Chunk 1/2 done — 'ഇന്ന് നമ്മൾ കേൾക്കാർ പൊമ്പുന്ന കാർഡ്ഡില്ല ഒരു പ്രൂപ്പാടുകൊള്...'
2026-06-22 11:52:22 | INFO     | transcriber.py:260 | Transcribing chunk 2/2 [30.0s - 35.5s] ...
2026-06-22 11:52:41 | INFO     | transcriber.py:269 | Chunk 2/2 done — 'ഈ മിസ്പ്രമേഖത്ത് കോമതും പാടും പ്രശസ്തമായിരുന്നു അതിന്റെ ഒന്ന...'
2026-06-22 11:52:41 | INFO     | transcriber.py:279 | Transcription complete — 2/2 chunks succeeded, 265 total characters
2026-06-22 11:52:41 | INFO     | dict_filler.py:57 | Filling page 'page_2' with transcribed text
2026-06-22 11:52:41 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_2' — status: transcribed
2026-06-22 11:52:41 | DEBUG    | dict_filler.py:68 | Text preview: 'ഇന്ന് നമ്മൾ കേൾക്കാർ പൊമ്പുന്ന കാർഡ്ഡില്ല ഒരു പ്രൂപ്പാടുകൊള്ള ഭൂഡികളം നിരണമ്പോരു...'
2026-06-22 11:52:41 | INFO     | app.py:497 | Transcription preview ready for 'page_2'
2026-06-22 11:52:41 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 11:52:41 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 1 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 11:52:57 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: CONFIRM page_2 ] ------------------------------------------------------------
2026-06-22 11:52:57 | INFO     | app.py:523 | User edited text for 'page_2' before confirming
2026-06-22 11:52:57 | INFO     | dict_filler.py:78 | User confirmed transcription for page 'page_2'
2026-06-22 11:52:57 | INFO     | dict_filler.py:93 | Page 'page_2' confirmed and saved to OCR dictionary
2026-06-22 11:52:57 | INFO     | app.py:528 | Page 'page_2' confirmed
2026-06-22 11:52:57 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 11:52:57 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 1 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 14:29:20 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-22 14:29:20 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-22 14:29:20 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-22 14:29:20 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-22 14:29:20 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-22 14:29:20 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-22 14:29:20 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-22 14:29:20 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-22 14:29:20 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-22 14:29:20 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-22 14:29:20 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-22 14:29:20 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-22 14:29:20 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-22 14:29:20 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-22 14:29:20 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-22 14:29:23 | INFO     | logger.py:64 | ------------------------------------------------------------ [ INIT STATE ] ------------------------------------------------------------
2026-06-22 14:29:23 | INFO     | app.py:371 | Initializing state with 7 pages
2026-06-22 14:29:23 | INFO     | null_detector.py:77 | Starting null page detection
2026-06-22 14:29:23 | INFO     | null_detector.py:78 | Total pages in OCR dictionary: 7
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_1' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:62 |   [page_1] PASSED — valid OCR content
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_2' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:30 |   [page_2] FAILED — value is None
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_3' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:62 |   [page_3] PASSED — valid OCR content
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_4' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:35 |   [page_4] FAILED — value is empty string
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_5' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:62 |   [page_5] PASSED — valid OCR content
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_6' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:62 |   [page_6] PASSED — valid OCR content
2026-06-22 14:29:23 | DEBUG    | null_detector.py:26 | Checking page 'page_7' for null status
2026-06-22 14:29:23 | DEBUG    | null_detector.py:62 |   [page_7] PASSED — valid OCR content
2026-06-22 14:29:23 | INFO     | null_detector.py:86 | Null pages detected: 2 out of 7
2026-06-22 14:29:23 | INFO     | null_detector.py:87 | Null page keys: ['page_2', 'page_4']
2026-06-22 14:29:23 | INFO     | dict_filler.py:33 | Building status tracker for 2 null pages
2026-06-22 14:29:23 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_2' — status: pending
2026-06-22 14:29:23 | DEBUG    | dict_filler.py:44 | Tracker entry created for 'page_4' — status: pending
2026-06-22 14:29:23 | INFO     | dict_filler.py:46 | Status tracker built successfully
2026-06-22 14:29:23 | INFO     | app.py:377 | State initialized — 2 null pages need audio
2026-06-22 14:29:23 | INFO     | logger.py:64 | ------------------------------------------------------------ [ FLASK APP START ] ------------------------------------------------------------
2026-06-22 14:29:23 | INFO     | app.py:574 | Starting Flask app on http://127.0.0.1:5000
2026-06-22 14:29:54 | INFO     | app.py:389 | Serving index page
2026-06-22 14:29:54 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:29:54 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 14:29:57 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:29:57 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 2 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 14:30:24 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_2 ] ------------------------------------------------------------
2026-06-22 14:30:24 | INFO     | app.py:477 | Audio saved for 'page_2': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm
2026-06-22 14:30:24 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-22 14:30:24 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:30:24 | INFO     | transcriber.py:244 | Starting transcription: page_2_normalized.wav
2026-06-22 14:30:24 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_2_normalized.wav
2026-06-22 14:30:24 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 722.0 KB
2026-06-22 14:30:24 | INFO     | transcriber.py:49 | Loading model: 'thennal/whisper-medium-ml'
2026-06-22 14:30:24 | INFO     | transcriber.py:50 | Cache directory: /home/nikhil/Desktop/Projects/audio_transcription_filler/models
2026-06-22 14:30:24 | INFO     | transcriber.py:51 | First run will download the model (~1.5GB) — please wait...
2026-06-22 14:30:33 | INFO     | transcriber.py:76 | Model 'thennal/whisper-medium-ml' loaded successfully
2026-06-22 14:30:33 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:30:33 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 369600])
2026-06-22 14:30:33 | DEBUG    | transcriber.py:136 | Trimmed silence — 23.1s -> 23.1s
2026-06-22 14:30:33 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 0.81
2026-06-22 14:30:33 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 23.1s
2026-06-22 14:30:33 | INFO     | transcriber.py:274 | Audio duration: 23.1s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:30:33 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 23.1s] ...
2026-06-22 14:31:32 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'പ്രമാന്ധിക്ക് പോലും എന്ന് പോലും എന്ന് പോലും എന്ന് പോലും എന്ന...'
2026-06-22 14:31:32 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 205 total characters
2026-06-22 14:31:32 | INFO     | dict_filler.py:57 | Filling page 'page_2' with transcribed text
2026-06-22 14:31:32 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_2' — status: transcribed
2026-06-22 14:31:32 | DEBUG    | dict_filler.py:68 | Text preview: 'പ്രമാന്ധിക്ക് പോലും എന്ന് പോലും എന്ന് പോലും എന്ന് പോലും എന്ന് പോലും എന്ന് പോലും ...'
2026-06-22 14:31:32 | INFO     | app.py:497 | Transcription preview ready for 'page_2'
2026-06-22 14:31:32 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:31:32 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 0 | Pending: 1 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:31:57 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: CONFIRM page_2 ] ------------------------------------------------------------
2026-06-22 14:31:57 | INFO     | app.py:523 | User edited text for 'page_2' before confirming
2026-06-22 14:31:57 | INFO     | dict_filler.py:78 | User confirmed transcription for page 'page_2'
2026-06-22 14:31:57 | INFO     | dict_filler.py:93 | Page 'page_2' confirmed and saved to OCR dictionary
2026-06-22 14:31:57 | INFO     | app.py:528 | Page 'page_2' confirmed
2026-06-22 14:31:57 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:31:57 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 1 | Transcribed(unconfirmed): 0 | Skipped: 0
2026-06-22 14:32:10 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:32:10 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:32:10 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:32:10 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:32:10 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:32:10 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:32:10 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 243.8 KB
2026-06-22 14:32:10 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:32:10 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:32:10 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 124800])
2026-06-22 14:32:10 | DEBUG    | transcriber.py:136 | Trimmed silence — 7.8s -> 7.8s
2026-06-22 14:32:10 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 1.34
2026-06-22 14:32:10 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 7.8s
2026-06-22 14:32:10 | INFO     | transcriber.py:274 | Audio duration: 7.8s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:32:10 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 7.8s] ...
2026-06-22 14:32:32 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'ആരെങ്കിലും ഒന്നോ പറയുന്ന ആരുടെ ഒരുടെ ഒന്നോ കിട്ടാണ് സർമ്മുട്...'
2026-06-22 14:32:32 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 67 total characters
2026-06-22 14:32:32 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:32:32 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:32:32 | DEBUG    | dict_filler.py:68 | Text preview: 'ആരെങ്കിലും ഒന്നോ പറയുന്ന ആരുടെ ഒരുടെ ഒന്നോ കിട്ടാണ് സർമ്മുട്ടുള്ളത്...'
2026-06-22 14:32:32 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:32:32 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:32:32 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:32:59 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:32:59 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:32:59 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:32:59 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:32:59 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:32:59 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:32:59 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 440.7 KB
2026-06-22 14:32:59 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:32:59 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:32:59 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 225600])
2026-06-22 14:32:59 | DEBUG    | transcriber.py:136 | Trimmed silence — 14.1s -> 14.1s
2026-06-22 14:32:59 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 1.53
2026-06-22 14:32:59 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 14.1s
2026-06-22 14:32:59 | INFO     | transcriber.py:274 | Audio duration: 14.1s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:32:59 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 14.1s] ...
2026-06-22 14:33:32 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'എന്താല് ഇവിടെ സമ്മുഖിക്കുന്നത് ഒരു താന്ന് പക്ഷരത്തെട്ടാന് നി...'
2026-06-22 14:33:32 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 110 total characters
2026-06-22 14:33:32 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:33:32 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:33:32 | DEBUG    | dict_filler.py:68 | Text preview: 'എന്താല് ഇവിടെ സമ്മുഖിക്കുന്നത് ഒരു താന്ന് പക്ഷരത്തെട്ടാന് നിങ്ങൾ ഒഴുത്തിനിരിക്കു...'
2026-06-22 14:33:32 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:33:32 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:33:32 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:34:00 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:34:00 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:34:00 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:34:00 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:34:00 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:34:00 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:34:00 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 392.0 KB
2026-06-22 14:34:00 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:34:00 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:34:00 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 200640])
2026-06-22 14:34:00 | DEBUG    | transcriber.py:136 | Trimmed silence — 12.5s -> 12.5s
2026-06-22 14:34:00 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 0.76
2026-06-22 14:34:00 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 12.5s
2026-06-22 14:34:00 | INFO     | transcriber.py:274 | Audio duration: 12.5s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:34:00 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 12.5s] ...
2026-06-22 14:34:32 | INFO     | transcriber.py:311 | Chunk 1/1 done — 'നീങ്ങൾക്ക് ഞാൻ പറഞ്ഞത് എന്താണെന്ന് മനസ്സിലാകുന്നുണ്ടോ നിങ്ങൾ...'
2026-06-22 14:34:32 | INFO     | transcriber.py:321 | Transcription complete — 1/1 chunks succeeded, 107 total characters
2026-06-22 14:34:32 | INFO     | dict_filler.py:57 | Filling page 'page_4' with transcribed text
2026-06-22 14:34:32 | DEBUG    | dict_filler.py:67 | Tracker updated for 'page_4' — status: transcribed
2026-06-22 14:34:32 | DEBUG    | dict_filler.py:68 | Text preview: 'നീങ്ങൾക്ക് ഞാൻ പറഞ്ഞത് എന്താണെന്ന് മനസ്സിലാകുന്നുണ്ടോ നിങ്ങൾ ഇവിടെ ഒഴുതിയിരിക്കു...'
2026-06-22 14:34:32 | INFO     | app.py:497 | Transcription preview ready for 'page_4'
2026-06-22 14:34:32 | DEBUG    | app.py:399 | API: /api/status called
2026-06-22 14:34:32 | INFO     | dict_filler.py:127 | Progress — Total: 2 | Confirmed: 1 | Pending: 0 | Transcribed(unconfirmed): 1 | Skipped: 0
2026-06-22 14:34:54 | INFO     | logger.py:64 | ------------------------------------------------------------ [ API: TRANSCRIBE page_4 ] ------------------------------------------------------------
2026-06-22 14:34:54 | INFO     | app.py:477 | Audio saved for 'page_4': /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm
2026-06-22 14:34:54 | INFO     | app.py:356 | Normalizing audio with ffmpeg: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4.webm -> /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:34:54 | DEBUG    | app.py:364 | ffmpeg conversion succeeded
2026-06-22 14:34:54 | INFO     | transcriber.py:244 | Starting transcription: page_4_normalized.wav
2026-06-22 14:34:54 | DEBUG    | transcriber.py:92 | Validating audio file: /home/nikhil/Desktop/Projects/audio_transcription_filler/data/input/page_4_normalized.wav
2026-06-22 14:34:54 | DEBUG    | transcriber.py:107 | Audio valid — format: '.wav', size: 320.7 KB
2026-06-22 14:34:54 | DEBUG    | transcriber.py:46 | Model already loaded, reusing cached instance
2026-06-22 14:34:54 | INFO     | transcriber.py:157 | Loading and preprocessing audio...
2026-06-22 14:34:54 | DEBUG    | transcriber.py:161 | Audio loaded — sample rate: 16000Hz, shape: torch.Size([1, 164160])
2026-06-22 14:34:54 | DEBUG    | transcriber.py:136 | Trimmed silence — 10.3s -> 10.3s
2026-06-22 14:34:54 | DEBUG    | transcriber.py:144 | Volume normalized — applied gain factor: 0.88
2026-06-22 14:34:54 | INFO     | transcriber.py:185 | Audio preprocessed — duration: 10.3s
2026-06-22 14:34:54 | INFO     | transcriber.py:274 | Audio duration: 10.3s — splitting into 1 chunk(s) of 30s each
2026-06-22 14:34:54 | INFO     | transcriber.py:302 | Transcribing chunk 1/1 [0.0s - 10.3s] ...
